Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2019,10,5,3,991.2,80,18.1,0,8,1.7,0,4.0528,11.20655,17.29364625,28.39671,57.9
2019,10,5,4,991.3,81,17.7,0,12,1.8,0,4.34375,10.03449,15.31420875,28.39671,62.3
2019,10,5,5,991.5,81,19,0,12,1.4,2400,5.09389,10.48509,13.01893125,24.97646,60.2
2019,10,5,6,992,77,19.3,0,12,4.6,3600,4.04898,8.27896,11.20751,13.71318,74.2
2019,10,5,7,992.8,83,17.7,0,14,4.5,13200,3.41356,7.43927,10.98516,13.71318,74.8
2019,10,5,8,993.5,83,17.6,0,14,4.4,6600,8.18718,22.00489,10.43041125,13.71318,48.5
2019,10,5,9,994,83,17.3,0.2,15,3.7,4800,13.69884,40.95472,11.7281675,22.00489,25.2
2019,10,5,10,994.2,86,16.4,0.1,15,3.8,6000,18.76469,73.12667,15.51464375,40.95472,7.3
2019,10,5,11,994.2,87,15.9,0,15,3.7,6000,8.78915,29.38139,22.94133,73.12667,34.7
2019,10,5,12,994.6,86,15.5,0,15,3.2,5400,3.18794,9.30379,25.213185,73.12667,37.6
2019,10,5,13,994.5,85,15.2,0,15,3.3,9600,3.30107,6.97657,25.1218475,73.12667,38.7
2019,10,5,14,994.6,83,15.6,0,16,1.9,5400,2.68126,7.78152,24.6832825,73.12667,37.2
2019,10,5,15,994.9,82,15.7,0,15,1.6,3000,2.96392,8.73784,24.6211025,73.12667,36.9
2019,10,5,16,995.2,82,15.5,0,14,1.2,0,3.61973,9.64158,24.78342375,73.12667,37
2019,10,5,17,995.5,82,15.5,0,16,1.6,0,3.86256,10.11289,23.23801,73.12667,40.5
2019,10,5,18,995.7,83,15.4,0,16,1.1,0,2.7144,7.88604,19.38278125,73.12667,45.3
2019,10,5,19,995.7,83,15,0,16,1.2,0,3.95529,13.30688,11.2277025,29.38139,41.9
2019,10,5,20,995.8,84,14.9,0,13,0.8,0,5.85263,14.492,9.21838875,13.30688,37.1
2019,10,5,21,995.4,84,14.8,0,1,1.1,0,8.64475,21.53476,9.866915,14.492,23.1
2019,10,5,22,995,83,14.7,0,3,0.9,0,10.22123,26.97099,11.68668875,21.53476,20.3
2019,10,5,23,994.4,84,14.5,0,3,1.3,0,6.42081,20.41697,14.0853725,26.97099,35.4
2019,10,6,0,993.8,86,14.5,0,4,0.9,0,10.94356,26.30709,15.54526375,26.97099,17.5
2019,10,6,1,993.7,86,14.5,0,3,1.3,0,9.11089,40.08699,17.6284525,26.97099,11.3
2019,10,6,2,993.8,84,15.1,7.6,15,5.7,0,8.53899,23.03833,21.375215,40.08699,23.2
2019,10,6,3,994.5,86,12.7,2.8,14,2.2,0,10.31651,29.87468,23.26925125,40.08699,12
2019,10,6,4,994.5,88,13,0.7,15,2.8,0,7.59988,27.83458,25.34022625,40.08699,22.2
2019,10,6,5,994.8,88,13.3,0.1,6,1,1200,4.68121,10.88533,27.00804875,40.08699,23.1
2019,10,6,6,995.7,87,14,0,10,1.4,3600,2.53531,7.73404,25.67687,40.08699,26.9
2019,10,6,7,996.2,85,15,0,11,2,17400,1.93717,4.5069,23.27225125,40.08699,50.5
2019,10,6,8,996.4,76,15.7,0,13,2.3,25200,1.62982,1.98689,21.2834925,40.08699,68.1
2019,10,6,9,996.6,71,17.1,0,15,2.4,30000,2.30332,4.96355,18.2434675,40.08699,59.6
2019,10,6,10,996.9,57,18.1,0,14,2.7,21600,4.20544,10.12818,13.8530375,29.87468,53.9
2019,10,6,11,996.9,52,17.6,0,14,3.3,21600,6.76019,17.8858,12.23926875,29.87468,45.2
2019,10,6,12,997.2,60,17.6,0,14,2.6,15600,4.95973,12.53316,10.74065875,27.83458,59
2019,10,6,13,997.3,59,17.5,0,14,2,6600,3.99226,10.94556,8.82798125,17.8858,67.6
2019,10,6,14,997.5,56,17,0,16,1.5,10200,2.58279,6.87651,8.83551,17.8858,75.1
2019,10,6,15,997.9,58,16.5,0,3,1.3,4200,3.39476,7.59829,8.72831875,17.8858,79.9
2019,10,6,16,998.2,64,14.5,0,4,1.3,0,3.73511,9.42648,9.1147425,17.8858,77.6
2019,10,6,17,998.4,75,13.1,0,3,1.2,0,6.81054,15.91804,10.04469125,17.8858,69.2
2019,10,6,18,998.5,78,12.1,0,4,1.6,0,6.70761,14.72367,11.4140025,17.8858,73.3
2019,10,6,19,998.6,83,12.2,0,2,1,0,7.59765,17.36797,11.98843875,17.8858,66.9
2019,10,6,20,998.5,85,11.7,0,4,1.3,0,8.31975,17.72551,11.92371,17.36797,58.8
2019,10,6,21,998.5,86,11,0,3,1.2,0,11.93853,35.03931,12.57275375,17.72551,40.9
2019,10,6,22,998.5,86,11,0,1,1.2,0,9.31112,23.36113,15.5844725,35.03931,47.7
2019,10,6,23,997.4,88,10.5,0,4,1.1,0,16.28419,51.24702,17.64505,35.03931,15.9
2019,10,7,0,998.3,88,9.7,0,6,0.8,0,13.22435,51.02363,23.10114125,51.24702,3.6
2019,10,7,1,998.3,89,9.4,0,5,1.1,0,8.2615,22.99803,28.300785,51.24702,14.7
2019,10,7,2,998.1,90,8.7,0,4,1.1,0,14.24313,52.78777,29.18578375,51.24702,3.3
2019,10,7,3,998.1,89,8.2,0,4,1,0,10.86048,45.20064,33.94379625,52.78777,1.7
2019,10,7,4,998,91,8.3,0,4,0.8,0,11.49112,47.53487,37.42288,52.78777,0.8
2019,10,7,5,998.1,92,8.6,0,5,0.8,7200,9.40577,45.05787,41.14905,52.78777,0.7
2019,10,7,6,998.5,90,11.2,0,5,1.2,16800,9.26555,46.84591,42.40137,52.78777,1
2019,10,7,7,998.4,68,16.8,0,3,2.2,18600,7.81243,43.60985,45.3369675,52.78777,0.6
2019,10,7,8,998.1,64,17.6,0,2,2.5,24600,8.17507,65.19123,44.38232125,52.78777,0.7
2019,10,7,9,998,59,17.7,0,3,2.9,28200,11.75561,109.76155,46.15327125,65.19123,0.9
2019,10,7,10,997.7,61,18.7,0,1,3.1,18000,10.18044,90.64282,56.99871125,109.76155,2.6
2019,10,7,11,997.3,55,19.3,0,2,3.4,27600,7.47688,40.55703,61.7305925,109.76155,35.4
2019,10,7,12,997.2,56,20.2,0,1,3.8,25800,2.9847,8.64447,61.15014125,109.76155,63
2019,10,7,13,997.2,60,19.2,0,2,3.9,18600,2.54009,7.61741,56.28884125,109.76155,67.5
2019,10,7,14,997.6,68,18,0,1,4,8400,1.6351,3.60667,51.60878375,109.76155,78.1
2019,10,7,15,998.2,71,17.4,0,1,4,1800,1.82497,3.45626,46.20387875,109.76155,79.9
2019,10,7,16,998.5,76,16.6,0,1,3.4,0,2.12005,3.51394,41.18468,109.76155,86
2019,10,7,17,998.9,77,16.5,0,1,3.3,0,1.75126,3.53784,33.47501875,109.76155,90.2
2019,10,7,18,999.5,77,16.7,0,1,3.4,0,2.7058,5.61299,20.197055,90.64282,89.6
2019,10,7,19,1000.2,79,16.5,0.7,1,4,0,2.91453,5.86124,9.56832625,40.55703,85.7
2019,10,7,20,999.9,82,15.3,1.1,3,2.6,0,3.53688,8.85638,5.2313525,8.64447,71.5
2019,10,7,21,1000,86,14.8,0,3,2.2,0,3.93139,11.32541,5.25784125,8.85638,63.2
2019,10,7,22,999.9,86,14.8,0.1,2,3.1,0,4.82812,12.65871,5.72134125,11.32541,60.1
2019,10,7,23,999.2,83,15.1,0,2,3.1,0,3.87594,10.24099,6.85284625,12.65871,65.7
2019,10,8,0,999.4,83,15.2,0,2,3.1,0,3.49163,8.09286,7.7009375,12.65871,68
2019,10,8,1,999.4,83,15.4,0,2,3.2,0,2.1088,4.54068,8.2733025,12.65871,70.9
2019,10,8,2,999.9,83,15.3,0.7,1,3.5,0,1.70251,4.23799,8.3986575,12.65871,69
2019,10,8,3,1000.2,86,15,1.2,1,4.7,0,2.553726272,6.56156,8.2267825,12.65871,68.8
2019,10,8,4,1000.2,88,14.8,1.7,1,4.2,0,2.176170912,5.26501,8.3143225,12.65871,66
2019,10,8,5,1000.7,88,14.6,0.9,1,4,0,1.62241,4.2644,7.86540125,12.65871,67.6
2019,10,8,6,1001.1,88,14.9,3.2,1,5.5,600,0.95082,1.30774,6.982775,12.65871,75.3
2019,10,8,7,1001.6,88,14.7,1.8,1,6,4800,1.51352,2.52568,5.56390375,10.24099,73.2
2019,10,8,8,1002.3,88,14.3,1.5,16,5.8,7200,1.7778,3.35121,4.59949,8.09286,69.7
2019,10,8,9,1002.8,88,14.3,0.4,16,5.9,10800,2.96519,8.51414,4.00678375,6.56156,64.8
2019,10,8,10,1003.3,86,14.9,0.7,1,4.3,5400,3.89188,12.98216,4.50346625,8.51414,64.8
2019,10,8,11,1003.8,87,14.9,1.3,1,5.7,2400,2.72913,6.81755,5.5964875,12.98216,69.3
2019,10,8,12,1004.9,87,14.2,0.5,2,4.9,2400,1.96331,5.50114,5.62848625,12.98216,70.3
2019,10,8,13,1005.7,87,13.7,0.1,2,4.2,3000,2.63346,7.32774,5.6580025,12.98216,69.5
2019,10,8,14,1006.6,87,13.4,0.3,2,4.1,1800,2.70102,7.32838,6.04092,12.98216,72.2
2019,10,8,15,1007.2,88,13,0,2,3.1,600,2.87374,7.25859,6.7935,12.98216,66.7
2019,10,8,16,1007.8,86,13,0,2,2.4,0,2.38108,6.77772,7.38511375,12.98216,61.4
2019,10,8,17,1008.4,86,13,0,2,2.3,0,2.1835,6.73247,7.8134275,12.98216,65.4
2019,10,8,18,1008.9,86,13,0,2,2.1,0,2.29339,6.33892,7.59071875,12.98216,66.6
2019,10,8,19,1009.3,86,13,0,3,2,0,3.03148,7.39243,6.76031375,7.32838,65.7
2019,10,8,20,1009.5,86,13,0,3,2.2,0,2.9977,8.88538,6.83217375,7.39243,63.3
2019,10,8,21,1009.5,87,13,0,3,1.9,0,3.99098,10.94843,7.25520375,8.88538,59.2
2019,10,8,22,1009.6,87,13.1,0,3,1.8,0,4.29531,12.79861,7.70779,10.94843,55.8
2019,10,8,23,1006.9,87,12.3,0,3,1.2,0,3.06111,7.55814,8.39156875,12.79861,57.5
2019,10,9,0,1009.1,88,11.5,0,5,0.9,0,2.79726,6.9702,8.4290125,12.79861,57
2019,10,9,1,1009,88,11.9,0,4,1,0,4.21819,10.5724,8.4530725,12.79861,54.2
2019,10,9,2,1008.7,88,11.1,0,5,0.8,0,2.12098,6.66396,8.93306375,12.79861,55.5
2019,10,9,3,1008.8,89,10.8,0,5,1,0,1.893504991,3.52057,8.97369375,12.79861,62.2
2019,10,9,4,1008.8,89,11.1,0,5,0.8,0,2.940425366,8.14682,8.48971125,12.79861,53.4
2019,10,9,5,1009.2,90,11.6,0,4,1,6000,3.943149351,12.57777,8.39739125,12.79861,35.9
2019,10,9,6,1009.4,84,15,0,4,2.2,16800,1.46636,6.36508,8.60105875,12.79861,47.8
2019,10,9,7,1009.4,77,16.6,0,4,2.8,27000,4.20286,14.69149,7.7968675,12.57777,38.8
2019,10,9,8,1009.1,72,18.5,0,3,2.7,35400,7.13303,22.55809,8.68853625,14.69149,31.1
2019,10,9,9,1008.5,67,19.2,0,3,2.2,39600,9.71774,39.15107,10.6370225,22.55809,28.1
2019,10,9,10,1007.9,64,20.2,0,4,2.1,40200,7.69548,32.56295,14.20935625,39.15107,30.9
2019,10,9,11,1007.1,60,21.1,0,1,2.1,37800,4.23349,17.63215,17.44673,39.15107,50.7
2019,10,9,12,1006.6,58,21.5,0,1,1.6,32400,3.19446,10.6014,19.2106775,39.15107,62.5
2019,10,9,13,1006.2,55,22.3,0,2,2.7,22800,2.87278,7.78503,19.5175,39.15107,68.6
2019,10,9,14,1005.8,67,20.2,0,2,2.4,12000,1.37268,3.61591,18.9184075,39.15107,73.9
2019,10,9,15,1005.9,72,18.4,0,2,1.5,3000,2.43079,6.4667,18.57476125,39.15107,75.4
2019,10,9,16,1006.1,76,16.4,0,3,1.3,0,2.79882,7.08938,17.5466625,39.15107,79.2
2019,10,9,17,1006.2,80,15,0,3,1.3,0,3.15767,6.12509,15.61307375,39.15107,82.6
2019,10,9,18,1006.1,82,14.5,0,4,1.5,0,3.15098,6.47881,11.48482625,32.56295,83.7
2019,10,9,19,1005.9,85,13.8,0,4,1.4,0,3.52159,9.08073,8.22430875,17.63215,79.4
2019,10,9,20,1005.7,86,13.4,0,3,1,0,7.24486,18.51676,7.15538125,10.6014,67.2
2019,10,9,21,1005.3,87,12.4,0,5,0.6,0,8.11198,21.18209,8.14480125,18.51676,49.7
2019,10,9,22,1005,88,12.5,0,1,0.6,0,8.16775,22.4813,9.81943375,21.18209,43.9
2019,10,9,23,1005.8,89,12,0,14,1,0,6.70347,18.91542,12.1776075,22.4813,47.9
2019,10,10,0,1004.1,89,11.2,0,10,0.8,0,11.4618,32.72802,13.7336975,22.4813,23.4
2019,10,10,1,1003.8,89,11.4,0,14,0.7,0,11.83337,44.06969,16.9385275,32.72802,1.4
2019,10,10,2,1003.7,90,11,0,11,1.1,0,12.40346,73.64419,21.6816025,44.06969,1.1
2019,10,10,3,1003.6,90,11.2,0,15,0.7,0,13.24952,95.20804,30.077275,73.64419,1
2019,10,10,4,1003.7,90,10.3,0,4,0.8,0,11.72638,109.43457,40.84318875,95.20804,0.9
2019,10,10,5,1003.8,91,11.1,0,4,0.7,5400,7.86028,143.0091,52.207915,109.43457,0.7
2019,10,10,6,1004.3,87,14.4,0,8,2.8,16800,8.0868,126.61646,67.43629125,143.0091,1.3
2019,10,10,7,1004.5,79,18.7,0,10,3.8,27000,9.97937,111.98775,80.45318625,143.0091,1.7
2019,10,10,8,1004.5,74,19.7,0,10,4.6,31800,11.53414,95.99037,92.0872275,143.0091,1.1
2019,10,10,9,1004.5,67,20.6,0,11,4.8,38400,18.92753,211.42354,99.99502125,143.0091,1.3
2019,10,10,10,1004.2,67,21.3,0,11,4.4,41400,20.27441,192.91729,120.9142525,211.42354,4
2019,10,10,11,1003.7,67,21.3,0,11,3.9,35400,11.90061,61.66582,135.82339,211.42354,17.7
2019,10,10,12,1003.3,64,21.4,0,11,4,30600,9.35032,42.0264,131.6306125,211.42354,38.7
2019,10,10,13,1003.1,60,21.4,0,11,3.3,19800,5.05119,18.5993,123.2045913,211.42354,65.6
2019,10,10,14,1003.2,62,21.3,0,11,3,13200,3.824,13.92446,107.6533663,211.42354,76.5
2019,10,10,15,1003.1,62,20.4,0,10,1.7,2400,3.99927,13.02709,93.56686625,211.42354,80.4
2019,10,10,16,1003.2,66,18.8,0,5,1.3,0,3.03243,12.48727,81.19678375,211.42354,79.5
2019,10,10,17,1003.2,72,16.8,0,2,1,0,4.30232,14.20393,70.75889625,211.42354,77.4
2019,10,10,18,1003.4,77,15.7,0,3,1,0,5.61045,17.38359,46.106445,192.91729,75.7
2019,10,10,19,1003.2,80,14.7,0,9,0.9,0,7.55336,24.76518,24.1647325,61.66582,61.3
2019,10,10,20,1003,83,14.4,0,4,0.7,0,16.63886,50.49943,19.5521525,42.0264,26.5
2019,10,10,21,1003,84,14.1,0,12,0.9,0,21.62631,87.20632,20.61128125,50.49943,6.9
2019,10,10,22,1002.9,85,14.1,0,13,0.7,0,22.87294,128.37837,29.18715875,87.20632,5.6
2019,10,10,23,1003.4,86,13.7,0,13,1,0,23.6081,155.80187,43.4938975,128.37837,3.5
2019,10,11,0,1002.7,75,14.1,0,12,0.7,0,23.21901,186.48023,61.340745,155.80187,1.3
2019,10,11,1,1002.6,75,14.3,0,14,0.6,0,19.92208,140.73627,83.089865,186.48023,1.9
2019,10,11,2,1003.1,81,14.4,0,12,1.2,0,27.40693,264.6157,98.9064075,186.48023,2.2
2019,10,11,3,1003.5,80,14.7,0,13,1.5,0,28.77624,319.51368,129.8104213,264.6157,1.2
2019,10,11,4,1003.8,77,15.3,0,14,1.4,0,25.24987,288.46153,166.6539838,319.51368,1.7
2019,10,11,5,1004.8,81,15.9,0,4,1.3,600,22.45852,258.84074,196.3992463,319.51368,2.2
2019,10,11,6,1005.8,80,16.9,0,6,1.1,3000,12.33028,119.71329,217.8535488,319.51368,0.6
2019,10,11,7,1006.5,78,18.4,0.3,12,1.6,6000,14.42827,101.12026,216.7704138,319.51368,4.7
2019,10,11,8,1007.1,82,19.4,0,15,2.9,14400,13.4796,71.10951,209.9352125,319.51368,7.9
2019,10,11,9,1007.3,76,20.5,0,16,4.5,18000,18.34213,102.76203,195.5138725,319.51368,1.9
2019,10,11,10,1007.4,71,20.8,0,1,4.3,30000,22.69448,157.00898,190.7670925,319.51368,1.9
2019,10,11,11,1007.6,69,21.6,0,1,3.3,22800,26.18994,228.66277,177.3162525,319.51368,1.4
2019,10,11,12,1007.8,69,20.4,0,2,3.7,22800,20.90485,146.12301,165.9598888,288.46153,3.4
2019,10,11,13,1008,72,20.2,0,1,3.6,9000,7.5438,41.44196,148.1675738,258.84074,36.2
2019,10,11,14,1008.4,77,18.9,0,2,2.9,4800,2.63314,13.85021,120.9927263,228.66277,75.3
2019,10,11,15,1008.5,79,18.5,0,2,2.1,1800,1.68663,6.16301,107.7598413,228.66277,84
2019,10,11,16,1008.9,80,17.7,0,1,2.6,0,1.75904,4.02349,95.890185,228.66277,86.8
2019,10,11,17,1009.4,82,17.9,0,1,3.6,0,2.13272,6.68595,87.5044325,228.66277,84.6
2019,10,11,18,1009.7,82,17.5,0,1,4.2,0,3.04645,9.14095,75.4949225,228.66277,80.1
2019,10,11,19,1010.1,84,17.2,0,1,2.6,0,4.02731,10.16101,57.01141875,228.66277,71.6
2019,10,11,20,1010.1,85,16.4,0,4,1.1,0,5.23474,13.73167,29.69869875,146.12301,63.8
2019,10,11,21,1010.2,86,15.1,0,3,1.5,0,7.04699,19.34466,13.14978125,41.44196,48.6
2019,10,11,22,1010.1,87,14.8,0,4,1.4,0,5.72134,14.96873,10.38761875,19.34466,51.9
2019,10,11,23,1008.4,88,14.9,0,4,1.3,0,5.82268,16.78927,10.52743375,19.34466,65.4
2019,10,12,0,1010.1,88,15.2,0,3,1.3,0,4.36669,10.77603,11.85571625,19.34466,68.1
2019,10,12,1,1010,86,15.3,0,3,1.5,0,3.13957,9.66898,12.69978375,19.34466,63.4
2019,10,12,2,1010.1,84,15,0,3,1.5,0,4.6758,12.14789,13.0726625,19.34466,53.4
2019,10,12,3,1010.2,85,14.5,0,3,1.8,0,2.54194,5.15284,13.44853,19.34466,63.2
2019,10,12,4,1010.3,87,13.7,0,3,1.1,0,3.29756,6.61679,12.82250875,19.34466,60.6
2019,10,12,5,1010.8,87,14.1,0,4,1.6,5400,2.88518,6.10757,11.93314875,19.34466,58.5
2019,10,12,6,1011.1,81,17.5,0,3,2.9,16800,3.16062,5.42177,10.2785125,16.78927,59.7
2019,10,12,7,1011.2,77,19.3,0,4,3.3,28200,1.62319,8.18846,9.0851425,16.78927,64.6
2019,10,12,8,1011,69,21,0,3,3,36600,1.79367,7.28121,8.01004125,12.14789,65.6
2019,10,12,9,1010.7,61,22,0,2,3.2,36600,3.87084,12.53698,7.57318875,12.14789,63.6
2019,10,12,10,1010.1,55,22.4,0,2,3.4,39600,2.83645,9.26715,7.93168875,12.53698,67.4
2019,10,12,11,1009.7,60,21.3,0,2,3.7,37200,2.19846,8.27195,7.57159625,12.53698,71.9
2019,10,12,12,1009.5,64,21.3,0,2,4.2,31200,2.23704,5.25896,7.961485,12.53698,81.6
2019,10,12,13,1009.5,67,20.6,0,2,3.6,22800,1.40552,3.09808,7.79175625,12.53698,85.3
2019,10,12,14,1009.6,68,19.9,0,2,3.7,12000,1.391035349,3.066152594,7.41557,12.53698,89.6
2019,10,12,15,1009.5,73,18.2,0,2,2.9,2400,1.84381,2.96997,7.121117824,12.53698,92.4
2019,10,12,16,1009.7,76,16.7,0,2,1.8,0,2.03724,3.33166,6.468806574,12.53698,94
2019,10,12,17,1009.8,78,15.7,0,2,1.5,0,1.39417,2.54933,5.975112824,12.53698,93.7
2019,10,12,18,1009.8,80,15.1,0,3,0.9,0,1.63221,3.95561,4.726656574,9.26715,93.8
2019,10,12,19,1009.6,83,14,0,5,0.8,0,2.60606,5.48393,4.062714074,8.27195,91.2
2019,10,12,20,1009.6,82,13.6,0,5,1.2,0,3.76865,7.55973,3.714211574,5.48393,80.4
2019,10,12,21,1009.4,85,13.1,0,4,1.4,0,6.28793,13.4506,4.001807824,7.55973,65.1
2019,10,12,22,1009.1,86,12.3,0,5,1.1,0,5.44761,12.33909,5.295872824,13.4506,64.5
2019,10,12,23,1009.3,87,11.1,0,4,1.8,0,7.29269,16.40082,6.45499,13.4506,58.9
2019,10,13,0,1008.6,88,10.6,0,5,1.1,0,5.51357,12.90568,8.13384625,16.40082,63.8
2019,10,13,1,1008.6,87,10.3,0,4,1.3,0,3.62579,8.06609,9.33059875,16.40082,71
2019,10,13,2,1008.4,88,10,0,4,0.9,0,2.91453,6.77677,10.02019375,16.40082,69.3
2019,10,13,3,1008.4,89,9.5,0,4,1,0,2.20496,3.44096,10.37283875,16.40082,69.6
2019,10,13,4,1008.4,89,9.4,0,3,1,0,2.27925,3.45435,10.1174675,16.40082,68.8
2019,10,13,5,1008.6,92,10.4,0,16,0.7,5400,3.57958,7.24425,9.604295,16.40082,50.6
2019,10,13,6,1008.7,90,14.2,0,7,0.9,16200,2.58853,5.01613,8.82850125,16.40082,55.7
2019,10,13,7,1008.8,80,18.5,0,3,2.3,26400,2.59824,5.56558,7.91313125,16.40082,43.5
2019,10,13,8,1008.7,73,20.4,0,3,2.5,34200,3.5372,24.81988,6.55872625,12.90568,23.4
2019,10,13,9,1008.5,67,21.8,0,2,2.7,39000,8.90928,50.39172,8.04800125,24.81988,5
2019,10,13,10,1008.1,60,22.5,0,2,3.2,39600,7.58554,37.07591,13.338705,50.39172,19.7
2019,10,13,11,1007.7,59,23.1,0,1,3.5,36600,3.58671,10.70338,17.1260975,50.39172,63.9
2019,10,13,12,1007.5,61,22.4,0,1,3.8,30600,1.00778,3.33995,18.0339,50.39172,72.8
2019,10,13,13,1007.4,61,22,0,1,3.6,21600,1.46576,2.81383,18.0196,50.39172,78.3
2019,10,13,14,1007.4,69,20.6,0,2,2.7,12000,2.3455,3.64013,17.4657975,50.39172,85.8
2019,10,13,15,1007.4,75,18.7,0,2,2.7,2400,2.01214,2.87351,17.2937975,50.39172,91.3
2019,10,13,16,1007.6,79,17.3,0,2,1.4,0,1.19518,1.9132,16.95728875,50.39172,92.2
2019,10,13,17,1007.9,82,16.2,0,4,0.8,0,1.703,2.8441,14.09395375,50.39172,91.5
2019,10,13,18,1007.9,84,15.6,0,6,1,0,2.54838,3.06047,8.15050125,37.07591,88.6
2019,10,13,19,1007.8,85,15.1,0,5,0.9,0,2.95085,5.37973,3.89857125,10.70338,83.3
2019,10,13,20,1007.8,86,14.6,0,7,1.1,0,3.69908,8.02721,3.233115,5.37973,78.1
2019,10,13,21,1007.5,88,13.7,0,8,0.9,0,4.8756,9.8382,3.8190225,8.02721,59.2
2019,10,13,22,1007.3,87,13.3,0,5,0.8,0,5.43359,12.24604,4.69706875,9.8382,52.1
2019,10,13,23,1007.6,89,12.8,0,4,1.6,0,3.56301,5.70509,5.7728075,12.24604,62.7
2019,10,14,0,1006.9,90,12.1,0,4,1.3,0,4.25293,6.9498,6.126755,12.24604,60.5
2019,10,14,1,1006.8,89,12,0,5,1,0,6.66651,15.83104,6.75633,12.24604,40.5
2019,10,14,2,1007.1,90,12,0,3,0.9,0,7.70377,19.88735,8.3796975,15.83104,37.1
2019,10,14,3,1007.2,91,11.3,0,4,1,0,2.45055,4.75259,10.4830575,19.88735,63.6
2019,10,14,4,1007.2,90,11.5,0,3,0.8,0,1.86675,5.15666,10.404665,19.88735,61.3
2019,10,14,5,1007.5,92,12.8,0,3,0.8,5400,2.40083,3.65702,10.04584625,19.88735,62.5
2019,10,14,6,1007.9,91,14.7,0,4,1.3,15000,5.92688,14.71571,9.27319875,19.88735,26.7
2019,10,14,7,1007.9,85,18.3,0,4,2.2,25800,6.76252,14.61489,9.5819075,19.88735,21.5
2019,10,14,8,1007.8,78,19.9,0,3,2.2,33000,7.41233,22.59153,10.6956325,19.88735,17.2
2019,10,14,9,1007.5,70,21.7,0,3,2.4,37200,9.28928,80.55893,12.65084875,22.59153,7
2019,10,14,10,1007,66,22.9,0,2,2.4,38400,14.17748,134.65101,20.741835,80.55893,5.1
2019,10,14,11,1006.3,62,23.5,0,2,2.7,35400,5.63594,21.58361,35.0872925,134.65101,51.2
2019,10,14,12,1005.8,64,22.7,0,2,3,30000,2.04811,7.96858,37.19117,134.65101,68.5
2019,10,14,13,1005.6,66,22,0,2,3,21000,1.81381,4.99223,37.54266,134.65101,70.9
2019,10,14,14,1005.5,71,20.6,0,2,2.5,10800,2.55754,7.8921,37.70956125,134.65101,75.8
2019,10,14,15,1005.5,76,18.6,0,2,2,1800,2.36667,6.39245,36.85661,134.65101,86.5
2019,10,14,16,1005.8,80,17.4,0,3,1.4,0,2.54328,5.09229,35.828805,134.65101,91.8
2019,10,14,17,1006,81,16.2,0,3,1.2,0,2.24182,4.12482,33.6414,134.65101,92
2019,10,14,18,1005.9,84,15.7,0,5,1.2,0,2.55125,6.2567,24.08713625,134.65101,89.3
2019,10,14,19,1005.9,85,15,0,2,0.7,0,3.29565,8.56895,8.0378475,21.58361,89.8
2019,10,14,20,1005.7,87,14.1,0,5,0.9,0,5.019,13.07935,6.411015,8.56895,77.9
2019,10,14,21,1005.5,89,13.6,0,4,1.1,0,7.26082,14.82724,7.04986125,13.07935,69
2019,10,14,22,1005.4,88,12.4,0,14,0.6,0,7.44692,16.63376,8.2792375,14.82724,63.2
2019,10,14,23,1005.7,89,14.1,0,4,0.7,0,6.56772,16.14811,9.371945,16.63376,64.2
2019,10,15,0,1004.8,89,14.7,0,3,1.1,0,6.42336,15.60861,10.5914025,16.63376,54.4
2019,10,15,1,1004.7,88,15.2,0,3,1,0,16.00248,50.81427,11.9059425,16.63376,7.8
2019,10,15,2,1004.7,86,15.4,0,3,1,0,15.14431,56.51458,17.74212375,50.81427,6.5
2019,10,15,3,1004.8,86,15.5,0,4,0.9,0,11.09534,44.71467,24.02435875,56.51458,10.2
2019,10,15,4,1004.7,87,15.5,0,5,1.3,0,4.72009,12.399,28.54257375,56.51458,55.8
2019,10,15,5,1005,88,15.3,0,3,0.9,1200,2.13269,4.57127,28.45753,56.51458,78.8
2019,10,15,6,1005.3,88,15.7,0,3,1.1,4200,1.90617,4.42047,27.17553375,56.51458,82.6
2019,10,15,7,1005.4,86,16.3,0,4,1.3,8400,1.58912,2.93703,25.6488725,56.51458,80.2
2019,10,15,8,1005.3,82,17.6,0,2,1.7,18000,2.76786,5.78809,23.9974875,56.51458,72.4
2019,10,15,9,1005.1,78,18.7,0,2,2.2,31800,7.69996,22.64681,22.7699225,56.51458,45.6
2019,10,15,10,1004.6,74,20.9,0,1,2,36600,5.78636,24.86535,19.24899,56.51458,47.1
2019,10,15,11,1004,70,21.7,0,2,2.8,34200,4.17549,15.803,15.29283625,44.71467,66.1
2019,10,15,12,1003.5,69,21.7,0,2,2.6,28200,2.42505,10.11352,11.6788775,24.86535,79.8
2019,10,15,13,1002.9,69,21.5,0,2,2.9,19800,2.67138,5.69489,11.3931925,24.86535,85.3
2019,10,15,14,1002.6,71,19.8,0,1,3.4,10200,3.07573,7.15598,11.533645,24.86535,86.8
2019,10,15,15,1002.6,78,17.9,0,2,2,1800,2.64796,6.95681,11.87558375,24.86535,91.7
2019,10,15,16,1003,81,16.6,0,2,1.9,0,2.63346,7.15502,12.37805625,24.86535,104.7
2019,10,15,17,1003.1,82,16,0,3,1.5,0,2.71918,4.6127,12.5489225,24.86535,104.5
2019,10,15,18,1003.2,84,15.4,0,3,1,0,2.89997,6.26227,10.29465875,24.86535,102.7
